Date,cov_price_20,cov_diff_20,cov_mean_20,cov_std_20,cov_skew_20,cov_kurt_20,cov_price_40,cov_diff_40,cov_mean_40,cov_std_40,cov_skew_40,cov_kurt_40,cov_price_60,cov_diff_60,cov_mean_60,cov_std_60,cov_skew_60,cov_kurt_60,cov_price_80,cov_diff_80,cov_mean_80,cov_std_80,cov_skew_80,cov_kurt_80,cov_price_100,cov_diff_100,cov_mean_100,cov_std_100,cov_skew_100,cov_kurt_100,cov_price_120,cov_diff_120,cov_mean_120,cov_std_120,cov_skew_120,cov_kurt_120,IC
2020-12-01,0.8454924458441144,0.49716051685572643,0.9944904119301695,0.6942910929859779,0.5549340976478375,-0.04586838022401089,0.8554618323396239,0.5128570604873783,-0.23149241743605836,-0.14058542374335953,-0.7061034746378191,-0.6079026935118383,0.6009211248246034,0.48324937267092155,-0.9873769720310358,-0.8884845467559614,0.08950314948871005,-0.6002762092352578,0.24661014352201355,0.41239120904704885,-0.9520847770295695,-0.877904823363922,0.12539927959650843,-0.5756764597621645,-0.20828496809664845,0.3983429444031766,-0.7401730461363827,-0.20281409422813876,0.5357008030360229,-0.1414595403686591,-0.49972912651956514,0.4690863581085125,0.0,0.0,0.0,0.0,0.8122482405368628
2020-12-02,0.8721211576818557,0.538850250856546,0.994108902713247,0.48707277197453197,0.5269903291846342,-0.044303794843633774,0.86424698758772,0.5052315670766612,-0.146165258891109,-0.008035333073744,-0.6205706677363075,-0.6098553118632551,0.6503481053661131,0.4701697792068291,-0.9859812106263881,-0.8802359989582066,0.10397081811282709,-0.5954652564106324,0.29418927259164196,0.4094335035969291,-0.9566467204302928,-0.8728909566913167,0.13524409146310773,-0.5598273104863114,-0.17277884073395552,0.3966500155055808,-0.7455049082777309,-0.2320626861158345,0.5180440181964121,-0.1337275808520672,-0.469555298374804,0.4618167069132556,0.0,0.0,0.0,0.0,0.8041653537582147
2020-12-03,0.8568935616624328,0.6283874001716819,0.9945441546854512,0.3225116088069151,0.3567837304475056,-0.05546231676287104,0.8705872522895002,0.5176032411395513,-0.048454716728722834,0.1369416476561906,-0.49191247102473906,-0.6262875196982601,0.6821947236160641,0.4849664144263603,-0.9836201669936102,-0.8676978471283403,0.11481251281962333,-0.5850706588327425,0.3545922740126752,0.41545059770586407,-0.9608123961632018,-0.8669763337733356,0.14818481352775434,-0.5419746003145147,-0.1320582733222172,0.3883852224858846,-0.751587188960335,-0.2573646686900651,0.49763318063352335,-0.12547871855370962,-0.4387370823190219,0.46176533159017813,0.0,0.0,0.0,0.0,0.7915206664198415
2020-12-04,0.8508523200367168,0.7301872295458625,0.9953464531685103,0.2274835402770219,0.19915299523704638,-0.06577476662842162,0.8811198515279026,0.5181712514774226,0.06284023580504239,0.2873849404107428,-0.34925015427831896,-0.6501970788438387,0.7188886349163683,0.48000735189531274,-0.9797524475606966,-0.8464290017265387,0.12074749555072842,-0.5782257598600898,0.4147923177540223,0.42354569634762396,-0.9643251998205639,-0.8610450233961948,0.16287594663152488,-0.5247422317066388,-0.07966091456899439,0.3914807628837375,-0.7584099053194194,-0.27915719917376874,0.47268457520526275,-0.11853236833906865,-0.3990317343053016,0.45871268771596385,0.0,0.0,0.0,0.0,0.7882509457126022
2020-12-07,0.8338729961757604,0.7338967441872508,0.9961837886948613,0.21547639989367484,0.14331181497509576,-0.03244624502454795,0.8883301071500528,0.5339474833267582,0.18417295731817235,0.42708008175658413,-0.19488700810336693,-0.6731254689377769,0.7475510895261631,0.481505953827508,-0.9740670842618365,-0.8169161847930042,0.11347253857545431,-0.5716796791999117,0.46418790548698236,0.42426487884322883,-0.9671254024963108,-0.8559186300195005,0.1770659296287361,-0.4998728553282884,-0.03408756713744874,0.3918685199462994,-0.7658663762127256,-0.29907201623016866,0.44503815053109314,-0.11243941958182475,-0.36559426168411174,0.4582657194668046,0.0,0.0,0.0,0.0,0.7947050059869943
2020-12-08,0.8449849985874828,0.7157004843173537,0.996425537680819,0.22333275683284035,0.12644266511147603,0.011508423996347054,0.8999537902908376,0.552038902569714,0.3102841439015222,0.5429839866758283,-0.03497520129718177,-0.6730940322605218,0.7690115628162898,0.48786174077085165,-0.9662027620002558,-0.7735903492233364,0.08801110926258372,-0.5706967457113363,0.5215254846974313,0.4225903198246577,-0.9692794881339889,-0.8516857835727659,0.19381545609255124,-0.47048517600452644,0.015907208407313172,0.3922242902721143,-0.7738559354953104,-0.31878222419316005,0.4165572112350497,-0.10794303431362952,-0.32366759466302136,0.45680041209582745,0.0,0.0,0.0,0.0,0.8073410807847378
2020-12-09,0.836426333977553,0.6793901672634665,0.996118449988901,0.24191140330075891,0.12087856352381614,0.07172675592991992,0.9034513544575773,0.5342405880894173,0.4352875579970051,0.6357903784841172,0.12297055734435951,-0.6523746125188123,0.7802144603449463,0.4801717093912062,-0.9559875117745257,-0.7158217210558239,0.03816540072480226,-0.5775108498472484,0.5693177553455646,0.4153687745840065,-0.9708308601117885,-0.8483372767577808,0.21295961325407814,-0.4324506965590954,0.05760267583173469,0.3922971242505664,-0.7823582828810973,-0.33902727261684945,0.38975874373517816,-0.10304121717648072,-0.28308470250292217,0.4468895949443193,0.0,0.0,0.0,0.0,0.8278766893676031
2020-12-10,0.8068395805934363,0.6964370165032309,0.9949842245786235,0.2707477100135548,0.09927799060951312,0.11300053606140566,0.9002006288584518,0.5264128525792275,0.5511610322559856,0.7091380252279492,0.2625580215556316,-0.62977790870575,0.7947066870681243,0.49055914634234504,-0.9431477837820756,-0.6382545904723729,-0.04266961887654775,-0.5970379342720803,0.6135931137884553,0.4105208414574159,-0.9717723619791381,-0.8456836681579798,0.2370082519525981,-0.3887579490876293,0.11122010100660945,0.39466338488851144,-0.7909736626721249,-0.3611552388395507,0.3653713579175903,-0.097402120382964,-0.23674409311303057,0.44158349584754186,-0.8335677879142378,0.2860805410319239,-0.3234835970225465,0.16057944773178712,0.8442136824850367
2020-12-11,0.7513237314585982,0.6695890007945724,0.9929556461267202,0.33837689710985785,0.08277776362727102,0.15864315674471996,0.8976946170509781,0.527889769441229,0.6492804910514929,0.7647436370605362,0.3783138538825551,-0.6144774298462723,0.8117273094817914,0.49280988545733023,-0.9272994615757387,-0.5436618986809684,-0.16676361997997965,-0.6179830186508906,0.6540595272952403,0.4093248122858267,-0.9721343937114707,-0.843087286317074,0.26826423612894124,-0.34157860552002084,0.1556906681925464,0.40132514124294877,-0.7998821226904116,-0.38467057536693294,0.34324386543972224,-0.09116688547068709,-0.1920211388956575,0.4414851860543875,-0.8428680838477108,0.27802640837548215,-0.33162908810778985,0.16451492163533518,0.8668183603547275
2020-12-14,0.721302125699616,0.6989933039788101,0.9901485122157974,0.4671174875089498,0.04441602739598616,0.17364854592347506,0.8987652538167847,0.5316508680044851,0.7262292406924927,0.8058904535163183,0.47596198670709694,-0.6127125168995805,0.8306065278473463,0.4914779975348121,-0.9082840999979314,-0.4463599143925447,-0.3060717894201638,-0.6302677904017068,0.6840624905940527,0.4144648644695768,-0.9719759366869901,-0.8401759775201707,0.3048179302390408,-0.29228900575072003,0.19607469167421074,0.40779640398763123,-0.8094177699327036,-0.4071524115045789,0.3207139572268262,-0.08398114217389026,-0.1579465131405309,0.4210828965963996,-0.8518482396914048,0.269660972718909,-0.3392796488416977,0.17061243094253464,0.8838535429584677
2020-12-15,0.7481416304690804,0.6447622020608256,0.9870991242161068,0.5861776121919665,-0.025996537972035928,0.19348838657747267,0.9002760039344782,0.5262288777458781,0.7850615228787555,0.8383678043465682,0.5593498098129669,-0.6255464608498399,0.8531195416056995,0.48977661340017353,-0.8848019231206738,-0.34685095114716374,-0.45609193042823776,-0.640523023355008,0.7136990700081325,0.42144040568160435,-0.9713436840750639,-0.8357556121517714,0.3500336505466556,-0.24429041638261295,0.2443485132619127,0.4125295064374979,-0.8194201654759794,-0.43011193267837267,0.29797482216871896,-0.07630037172767197,-0.11533207131870157,0.4233543790155567,-0.8605828386764427,0.2607738415307627,-0.3464093373383458,0.17734224580405342,0.8935624506428598
2020-12-16,0.7611708662324596,0.6679245221372282,0.9840516467117085,0.6598985026072718,-0.08881074248200294,0.20219958731253626,0.901581281753036,0.5255771706673962,0.8276575221719866,0.8618877977096331,0.6356467386179238,-0.649823737945858,0.8653654954623324,0.5044800278667468,-0.8565435723239166,-0.2506456368506987,-0.5462437417049585,-0.6373598055203943,0.743367349922084,0.4152433562631458,-0.9701203668107814,-0.8291329287370971,0.4028385554836002,-0.2045334134801295,0.2953948766998496,0.4100959769193252,-0.8300407772153047,-0.452694009873306,0.2749550130662553,-0.06875184297381944,-0.07271455670214322,0.4073803376049001,-0.8688714873811115,0.25140224144394013,-0.3531603545822232,0.18973086472621026,0.9020432441200446
2020-12-17,0.7417994692843881,0.602019430291475,0.9814062667041853,0.7312894954683951,-0.10329813689436795,0.1831958096646544,0.9039841677780689,0.517884734989355,0.8585591180480179,0.880419707762701,0.7000890237596844,-0.67231527868454,0.882119658323555,0.484949379256159,-0.8217616383392193,-0.16519273744829174,-0.5883261955099125,-0.6294368041620465,0.7646577110995594,0.42116544545481566,-0.9681064150479098,-0.8198462020030386,0.45730642954612843,-0.17118344033628338,0.34596182777118534,0.406595850030602,-0.8411441875854174,-0.47611897301283646,0.2516541576875163,-0.061001890583436164,-0.028030959117774697,0.4028961059366027,-0.8768007362548325,0.24144273719518988,-0.3590958519033454,0.2048360261279982,0.9109691704480888
2020-12-18,0.7044891368282659,0.6206002023582211,0.97881778972622,0.7915475791068171,-0.04861804186842077,0.16293507323094986,0.9053418621938117,0.523068522053886,0.8822711053803214,0.8950345130410413,0.7517831757257886,-0.6826336004784029,0.8972045087258409,0.4893992641533952,-0.780274427593476,-0.09264291329025538,-0.6021213376718405,-0.6131664739837746,0.7769884385705484,0.4351362686979707,-0.9653946560756703,-0.8062835900182558,0.5072684103308079,-0.1470781474927654,0.3894410621533045,0.40686483092269704,-0.8525064712083659,-0.5014689704240682,0.22877189970833334,-0.052437831213057236,0.012015076964750727,0.40370417942333625,-0.8844482032733171,0.23090399698095224,-0.36428047921902823,0.22160177296002156,0.9145185447105676
2020-12-21,0.5846556796072192,0.6284564924326822,0.9767352416891804,0.848196831332689,-0.02832132217908483,0.09709870254739936,0.9064022400088227,0.5335597223192199,0.9002652614165122,0.9065784857169202,0.7920238914400874,-0.6781237326804072,0.9072549328374571,0.4963004496796287,-0.7327144009493708,-0.03135409685512509,-0.5932715907069301,-0.5912363719579632,0.786113639563237,0.4376214470830494,-0.9620430890379538,-0.7876650639936995,0.5535150670347349,-0.1324485760112259,0.4197638443419773,0.40931380348730534,-0.8636738530564684,-0.5292164640421378,0.20484252674002998,-0.04280063698759349,0.04291035995234471,0.41137161986805293,-0.8917328508756074,0.21979030739222255,-0.36865530119849066,0.23985018887891066,0.9152535725753356
2020-12-22,0.5194082371194504,0.6366996209704402,0.9762849862399404,0.8912945894654731,-0.062408045559259294,0.0065221042627151005,0.9032898580489832,0.5258755025057574,0.9143847792189851,0.9152940151263682,0.828209521512332,-0.635252833016026,0.9139975011509431,0.4956071504090677,-0.6799696708536543,0.021507896498462728,-0.5669099544296041,-0.5651737689228342,0.7941954915682317,0.43547282306302704,-0.9581285133742993,-0.7645098485337594,0.5939706303157171,-0.12635502948093802,0.4458642991583323,0.4097850598098415,-0.8748890147305955,-0.5601314388369631,0.18073245697832097,-0.03183848614408062,0.0717796814009562,0.41157562805600956,-0.8987077328155758,0.20803389007032544,-0.3723028737929589,0.25911827427724515,0.8991718579511758
2020-12-23,0.5614354302132541,0.5059520360883518,0.9789404593844839,0.9006879547679711,-0.02177277654388437,-0.007752751245293418,0.8990491706013911,0.5209189906581309,0.9256329284624698,0.9222217901388143,0.8598128386208514,-0.564140890307961,0.9191846963900651,0.4892915357552879,-0.6204607725546855,0.06663348028622093,-0.5326247131940044,-0.542896252641787,0.8020715254014167,0.43335727554573217,-0.9536345504013569,-0.7346592704477828,0.6320394717246267,-0.1251633498863434,0.4720604738349383,0.40884737510866914,-0.8859095467979945,-0.5943871785129341,0.1556759244698227,-0.020593734944037843,0.10112241436365824,0.4104311873257415,-0.9053501822950581,0.19553907317451483,-0.37530801253533014,0.2786377982131802,0.880934181947716
2020-12-24,0.5471659178750139,0.4895034501515048,0.9832854477615067,0.9074404649793397,0.08414759047196171,0.0004886917804857088,0.8906029644462017,0.5080329971166028,0.9358156695603801,0.9257211522542909,0.8901244459490565,-0.5002641813950233,0.9225926493925595,0.4896000455007032,-0.5541663872862319,0.10549315715920056,-0.481672204893073,-0.5227226777165904,0.8074029833017745,0.4393524548121956,-0.9486283556828287,-0.695126780758483,0.6680101887080845,-0.13400539525126715,0.5020266305728788,0.40845263578969015,-0.8960815044573183,-0.6285425106197092,0.12853171390801457,-0.01199604923989623,0.12814201876984882,0.40405592737456925,-0.9115732107615052,0.1822850402988085,-0.3775943433299121,0.29883429124938926,0.8749472754200582
2020-12-28,0.4559230080829053,0.48938465147762067,0.987589711951691,0.914164480821859,0.16786937668066237,0.10819423518457234,0.8851743137200966,0.4950065276354386,0.9457341883009228,0.9278859171736915,0.9082188242717695,-0.43319379347855874,0.9223298660696458,0.5025628061835239,-0.4800147881176878,0.14026075023952558,-0.4242291729840858,-0.5123571134681387,0.8119049513273142,0.4468998391196736,-0.9431402210173261,-0.6422970597814276,0.696915715194117,-0.16244356758892334,0.5320571448057642,0.40741878916630975,-0.9056250008987868,-0.6648961411465266,0.09847593414641213,-0.006406298647213609,0.15510759284078096,0.4048964952806209,-0.9173551106004302,0.168140922679097,-0.3791863078100683,0.31890558988571427,0.8287122709839322
2020-12-29,0.1680301254086011,0.45537426605049136,0.9885586743218152,0.9268927765142789,0.2079071032195073,0.1538425326671844,0.8823815688073744,0.4975127310203639,0.9549840523423624,0.914532115368365,0.9250318185824241,-0.3952597825009681,0.921841522867225,0.5044857390853525,-0.3974301699800779,0.17050646389973617,-0.34582348954702546,-0.5109533165332374,0.8190330576358749,0.4724335312882566,-0.9370721927143937,-0.5785565419240595,0.7246799402861951,-0.18551206823221972,0.5568242689317828,0.40974130816270643,-0.9140532993131878,-0.6981281608978374,0.06754253423460455,-0.005781085511258593,0.17363348061168477,0.40215926894614007,-0.9225601543671789,0.15321992288149486,-0.38027226404929465,0.33969707840957175,0.7852890632881306
2020-12-30,-0.0391479649926484,0.4703945093723666,0.9854723990581835,0.9099874412935147,0.3001314135550216,0.20617415211487788,0.8957783503225706,0.48655825569822736,0.9635725651542394,0.8756486308736321,0.9345784968948092,-0.3776092983688685,0.9214066181626295,0.5015491450340399,-0.307308698339319,0.19913133812060496,-0.258004326637507,-0.511262233762902,0.8282187360793468,0.47372944895560415,-0.930410241590085,-0.5045826896056891,0.7442300959026247,-0.18940824487799884,0.5816049214314093,0.4096137566182206,-0.921644804430922,-0.7313797270783648,0.03333924690647114,-0.01216023385546009,0.19711854708645066,0.39756536570448914,-0.9272535174069277,0.13746897669989078,-0.3806191828836585,0.360639455577102,0.7744022688944517
2020-12-31,-0.24527486129592752,0.4505113561334298,0.9801969788521655,0.8834205485236033,0.3667445413415534,0.167642931075245,0.8844109252353085,0.528862094331845,0.9708092229900496,0.8175559088116662,0.9102942174731687,-0.37579154728201275,0.9198523283414303,0.49671330262119995,-0.20943896512885932,0.2260692169440288,-0.14213391202370346,-0.5159368150692697,0.8407199286854203,0.4638949433599679,-0.9229468526508814,-0.423741346063277,0.7556224795852471,-0.1855650375309658,0.6086945747964385,0.40815531046021775,-0.928029510861211,-0.7594011712722997,0.00043093651050872485,-0.026815544144510796,0.22120882659745497,0.3971324738513261,-0.9314419060353195,0.12091741231456116,-0.38021842645393006,0.38190739037916166,0.7509619054686587
2021-01-04,-0.41520656247255444,0.34928236683877584,0.9756750492758585,0.8710828532034753,0.4656839765142264,0.23099342233950287,0.8658308757567529,0.5551484482966496,0.9767586220706379,0.7514645561347499,0.869765744832347,-0.38090417275918875,0.9192737489989563,0.4923803455049888,-0.10604200698128359,0.2516604272328734,-0.012779541120312033,-0.5237171545996433,0.8477930590073557,0.46665274837389975,-0.9148881940970128,-0.3365364845974015,0.7581784453148996,-0.16555261610668878,0.6433837225722212,0.4049731997732093,-0.933328423795478,-0.7830150204758567,-0.032393176624943114,-0.05293892932706676,0.2485147847209741,0.3820255902771304,-0.9352207931060514,0.10351224461815628,-0.379114987906166,0.4032258355935964,0.696300252276245
2021-01-05,-0.32778527350322273,0.3436071790507936,0.9724042810384788,0.8570675241563841,0.5510944758320263,0.33986766751723624,0.8536000994969133,0.6155712624097125,0.9812554863728369,0.6942537892463216,0.8358821857860121,-0.38114198166042185,0.920635373845985,0.4892325109412637,0.001725313173672786,0.2767372416392232,0.11514491130796059,-0.5313440532017935,0.8568806503500206,0.4595935587257859,-0.9056829642462553,-0.24160046658478188,0.7571845107211084,-0.1475092961061873,0.6756594544298069,0.4101633711999619,-0.9373251949585918,-0.7991139255235585,-0.056007472869342954,-0.07866027083406203,0.28278716247030766,0.3828781060590887,-0.9385952102255132,0.08497403102695615,-0.3770563417810035,0.42410637618434754,0.5565404688701678
2021-01-06,-0.14064035497446198,0.3644762333277677,0.9712590010933033,0.8633060069289534,0.5375680228006117,0.3036140344573996,0.841480473286125,0.6188045886762779,0.9845289974146183,0.6525006044327963,0.8137838697368854,-0.35597422722662103,0.9220682562360534,0.5039963113860012,0.11195976765998274,0.30232021198070497,0.24010587034148526,-0.5364872034977453,0.8658433730380167,0.46195894376213814,-0.8951439974857027,-0.14151719204209698,0.7502474201044198,-0.12697104338605766,0.7053017213941556,0.4122985202282242,-0.9399601526116915,-0.8056954442702754,-0.06023582021523554,-0.0749849224656769,0.32050303355180115,0.38438078264042586,-0.9415332048004051,0.0649978538731516,-0.3735330106276114,0.4442687845949275,0.482870097152373
