Date,cov_price_20,cov_diff_20,cov_mean_20,cov_std_20,cov_skew_20,cov_kurt_20,cov_price_40,cov_diff_40,cov_mean_40,cov_std_40,cov_skew_40,cov_kurt_40,cov_price_60,cov_diff_60,cov_mean_60,cov_std_60,cov_skew_60,cov_kurt_60,cov_price_80,cov_diff_80,cov_mean_80,cov_std_80,cov_skew_80,cov_kurt_80,cov_price_100,cov_diff_100,cov_mean_100,cov_std_100,cov_skew_100,cov_kurt_100,cov_price_120,cov_diff_120,cov_mean_120,cov_std_120,cov_skew_120,cov_kurt_120,IC
2020-10-28,0.432399587539687,0.2820011779348756,0.9886410626275672,-0.07467752208948117,0.8451404275286146,0.4189493086164423,0.39295077044865,0.26346216809275996,0.9189437543987964,-0.7781243885896993,0.19038774752730944,-0.5239264430695957,0.23325057538307,0.24582046586433884,0.8815126443588477,-0.7998453452646553,-0.02295425623724403,-0.39292600975076064,0.5432903746929046,0.23126676561282672,0.7620322221773111,-0.7734509296705553,0.8447971789518995,-0.07199150151551889,0.590502887148066,0.2533244406508496,0.8811207851303503,-0.8658463365884365,0.7954645121919275,-0.4382461223191169,0.5971383729949623,0.25616630818281805,0.0,0.0,0.0,0.0,0.6719833882605639
2020-10-29,0.3943423643774813,0.28691104935535855,0.9911954547807007,-0.10376772895863413,0.8621321586887168,0.4189339809927749,0.4779678292332779,0.2630156777136196,0.9052465384115017,-0.7511075404146472,0.19944192338869002,-0.5577210121316934,0.19356679871793794,0.24060219403229668,0.8871082091114564,-0.808023411094151,-0.06085990255292592,-0.3970991530286234,0.5239058840135662,0.2272313967968184,0.769132648797101,-0.8002954203444848,0.8345116742880485,-0.06752279461361585,0.5835445892394019,0.2500300635810863,0.8787837384098736,-0.870786528463665,0.796494402023055,-0.4282946256347129,0.5958157016397622,0.2540630089899722,0.0,0.0,0.0,0.0,0.6921567697432476
2020-10-30,0.3984633904550602,0.30528606347416976,0.9886468224455868,-0.15092440999488793,0.8586592525831811,0.42996978591445423,0.5028194471805792,0.3018993753511618,0.8810743226066535,-0.7213218303966693,0.21310736540803052,-0.5720489742628854,0.1617387072362168,0.2603415985335435,0.8922346123581426,-0.8151167209109348,-0.09805944518444774,-0.40186964119049,0.5028780004458623,0.24227776276526183,0.7762386183787626,-0.8265511154421812,0.8200124354302554,-0.060529440597118,0.5764912703937448,0.26159014628148824,0.87678939257435,-0.8758068824893792,0.7975301444813723,-0.41985617346593146,0.5952986456454664,0.2616270170600434,0.0,0.0,0.0,0.0,0.7138399567252952
2020-11-02,0.4556915850769232,0.32303688138931147,0.9809473551517754,-0.23079974093060523,0.8555370185862538,0.45090704062882214,0.5246538783633026,0.30136331709107445,0.8476329766002945,-0.6879516976609832,0.23801622811887296,-0.5758809260885955,0.13512428076331806,0.26262325542089,0.8967445770381152,-0.8229769493311164,-0.12888955164515326,-0.4038976210303471,0.48573737680768997,0.244315251645433,0.7834601597901463,-0.8538020896756091,0.8030721315715933,-0.05375373205546852,0.5721712772745307,0.23873414145054478,0.8751285648304921,-0.8812420537149762,0.7984977464676346,-0.4102790427747997,0.59676990973539,0.2587412671974373,0.0,0.0,0.0,0.0,0.730368419105948
2020-11-03,0.4389464378757747,0.3378490950109047,0.9700906567135963,-0.3622292579732799,0.8417750102153538,0.46583904937284804,0.5140013584297616,0.33298699216850985,0.8130425432562618,-0.6503261532344166,0.2454115238340032,-0.5785779535332172,0.11876172041572543,0.2760053139413665,0.9008066725248395,-0.8315907685714213,-0.14869892941089885,-0.40686542250857366,0.4736088718746374,0.2565714614312072,0.7908131256952727,-0.8793433327798683,0.7800084960370486,-0.044892936488696245,0.5718396409069196,0.24856054390721202,0.8737304881352135,-0.8867320407746817,0.7994550210664788,-0.40155062959880033,0.599351830096064,0.27056011747429665,0.0,0.0,0.0,0.0,0.7593661650532708
2020-11-04,0.4566375274972881,0.2664372508918013,0.9558531214456188,-0.5396664468343491,0.8337589755208729,0.4538175257785201,0.5315407092286897,0.3127669289264463,0.7771031168957737,-0.6036838690899992,0.26450037435154367,-0.5761804448182986,0.1033439569320598,0.24111832427985438,0.9049207318888687,-0.8419221224666553,-0.146569928228035,-0.4151748324166605,0.467085755862169,0.23211419771900138,0.7981865319668453,-0.9028315150112018,0.7567711454316748,-0.03407444435630561,0.5746672799891761,0.2241736888542922,0.872657066483239,-0.8920560783266122,0.8004380616091453,-0.39409004829351213,0.6054768118602112,0.24961004927041266,0.0,0.0,0.0,0.0,0.794814783508968
2020-11-05,0.3777988258154179,0.28174752644261797,0.943946058924662,-0.630375249060165,0.799739288901206,0.4387147248692493,0.5210962276755788,0.289062785505083,0.7474146023803601,-0.5396364466618413,0.28780522615600856,-0.5875904420260915,0.11248664726054468,0.24951982302620923,0.9091200165981169,-0.8511916747564001,-0.13163200489229,-0.4190617928010255,0.46589277490603304,0.2404304511783851,0.8055341097892834,-0.9215352606217293,0.7296508451531641,-0.02416516288601765,0.5790643311091396,0.23687856092208437,0.8718087474357,-0.8969356082611207,0.8013623842349976,-0.388435246206657,0.6129801196331807,0.2526116667556682,0.0,0.0,0.0,0.0,0.801374137222989
2020-11-06,0.35450134136807077,0.36286275670420803,0.9308001714953653,-0.717115687938732,0.7690199064610839,0.4179618688950345,0.5200900340139774,0.2877653543764185,0.7232682016779657,-0.4583629044524444,0.3019500092266033,-0.5999912920138476,0.12072429844479307,0.24893154562292957,0.9132978230257284,-0.860875018177795,-0.10220849970345218,-0.42299971122322894,0.4647118881078174,0.2390598451603466,0.8127099880911111,-0.933586661326758,0.6948893337517157,-0.019038353966398903,0.5844412265096345,0.2364789658188344,0.8711569424459455,-0.9014911303769311,0.8024135485429013,-0.384753036451936,0.621412530077212,0.25021944217950065,0.0,0.0,0.0,0.0,0.8033840862085394
2020-11-09,0.31901076503335485,0.3606401191444261,0.9146523800776916,-0.7535189758455455,0.7337267905720938,0.21496935312598492,0.5253437317706868,0.26089317818258473,0.7048904161540467,-0.37181657833773396,0.30918202322887606,-0.6035019448265733,0.12864195083966948,0.2375471658618114,0.9177517768431176,-0.8701733125282266,-0.07429885666412211,-0.42690159194155436,0.4611728090009506,0.23004150872253987,0.8198272016546685,-0.9431031488408058,0.652985060452455,-0.015564558081087199,0.5900877472349823,0.22828548033567247,0.8707632445380317,-0.9057720832698934,0.8035555359148718,-0.38360005180194806,0.6283756270492818,0.24559801168599224,0.0,0.0,0.0,0.0,0.7981822601487315
2020-11-10,0.2501919686637829,0.36864563162427205,0.8943775120727597,-0.775736094500276,0.6446635396234888,0.11894073674259034,0.53479005119155,0.26238838573907636,0.6911434334969229,-0.29721478044977767,0.31129961552946395,-0.5839532929847271,0.13323927249642598,0.23960514772860358,0.9222402319529414,-0.8799451319202723,-0.042297745372185384,-0.43202155181959,0.4556818356419637,0.23366295579223434,0.8268144313024667,-0.9507716722970303,0.6080112321178847,-0.01282315907034064,0.5942352970494023,0.2286716779349593,0.8706325552556958,-0.9098216920494069,0.8046901577894878,-0.3843417528774519,0.6349344959292063,0.24650004830879418,0.0,0.0,0.0,0.0,0.7721245114545946
2020-11-11,0.1951458337159993,0.40207616785342504,0.8636552965988724,-0.7813213502582237,0.5448307470278444,0.18039708515934785,0.5281769502563634,0.2922678506493729,0.6831264285671942,-0.26839980676679387,0.32701846433138876,-0.5773515761958297,0.14688020149990993,0.24367599394914985,0.926760840285673,-0.8904295318853946,-0.011775763653174206,-0.4437440867549105,0.45408417231596737,0.23755511659405043,0.8337787667020408,-0.9582798452658429,0.556297412001352,-0.0115466663622542,0.5997071538508227,0.2328842610107322,0.8706973746474612,-0.9135760527554538,0.8055934750727088,-0.38747638778787236,0.6418422354391038,0.2496199590932714,0.0,0.0,0.0,0.0,0.7716134772792734
2020-11-12,0.10806452505567048,0.5005916396622969,0.8076959214676058,-0.7868281237994265,0.4191549792212467,0.3543215412032539,0.5021913188918681,0.3160208476123911,0.6782272341719731,-0.28507869378058304,0.35014140420352396,-0.5945710789696422,0.1449507308175996,0.2516654261527354,0.9313175641323759,-0.9018165304242952,0.02550248898111642,-0.4591138565529166,0.44984311659940024,0.2463891205805932,0.84061877814571,-0.9647797217098987,0.5049120250817664,-0.00920312113906101,0.6022391032397842,0.24112847988099784,0.8709499418711825,-0.9171264198288109,0.8066813726368914,-0.39236542693648424,0.6467090838484225,0.2549295776623292,0.0,0.0,0.0,0.0,0.7731487162906385
2020-11-13,0.012037299757579811,0.4899460964203682,0.6835971839785808,-0.7978031349403125,0.36450283197350714,0.3941145873739552,0.4514822433028044,0.3181263572701044,0.6749017845479968,-0.3473259095033309,0.36452706974319954,-0.63570325347974,0.1449993962535436,0.24570512514678705,0.935993475019819,-0.9133157127565128,0.05481439819828847,-0.4776837580547956,0.44010439914641264,0.2407030265986859,0.8476627598141541,-0.9706806793320446,0.4417566545093286,-0.009376544354410089,0.6041490077531008,0.22702811632095396,0.8714315379339227,-0.9205945222977497,0.8062574364706637,-0.3969337855950951,0.6509589337830607,0.24956445137958697,0.0,0.0,0.0,0.0,0.7357899096168199
2020-11-16,0.012996991071620109,0.615190333912295,0.41820302956717426,-0.8041717310680004,0.3880007366721162,0.2452896613532563,0.4079207029624472,0.3188697710303886,0.6696154370717086,-0.44076162979000594,0.34920892658130975,-0.655463245408173,0.16279509148181998,0.25721477397364384,0.940814068999261,-0.92489031581295,0.06580590444579767,-0.5086128930954351,0.4342795892307695,0.25131044314778583,0.8548918901083912,-0.9754318892191183,0.3502529134867848,-0.01823792213283846,0.6086358198026556,0.23882039878253225,0.8720735643306123,-0.9238085553111606,0.8026166243079347,-0.4039533815017395,0.6568318908047519,0.2576251841450536,0.0,0.0,0.0,0.0,0.6654153494668517
2020-11-17,-0.0048017212260635656,0.6203116169881072,-0.01487708100436319,-0.8260551140605493,0.42832641674916,-0.013189798424954468,0.38191583204588087,0.31227180779976627,0.6615865483354324,-0.5285999800499162,0.31478117162818087,-0.7294965251934393,0.1831927154350351,0.265958857032867,0.9455258526180662,-0.936161464239069,0.07114439838872383,-0.5384146051353152,0.425907389533182,0.25651391600735696,0.86210391440495,-0.9779203864727635,0.2512502759158754,-0.03176451037603835,0.6136381709860835,0.24217212815109948,0.8729278236426797,-0.926906871638821,0.7907518842575522,-0.40347300103592937,0.660005715399291,0.26162629877698484,0.0,0.0,0.0,0.0,0.6501194994206074
2020-11-18,0.0005741285875656948,0.6104386442488356,-0.4809517606564347,-0.8493445463945946,0.40695060051110393,-0.21201327344374715,0.3450806101526557,0.2966096406181102,0.6499345438185786,-0.5955628759607527,0.2500346273718219,-0.7752149941561381,0.20406771915877808,0.26698827293519406,0.9499550230479893,-0.9473304107796274,0.07993419384302528,-0.5612186313144522,0.4136504290597582,0.25621027303485916,0.8693624066961089,-0.9788263458731693,0.1575997603362596,-0.04110043533500931,0.6166663500788938,0.24444833359142495,0.8739315209787385,-0.9298115743303059,0.7726701802461224,-0.3972382579200911,0.6626442307760044,0.2620005442795777,0.0,0.0,0.0,0.0,0.6527539732251434
2020-11-19,0.052020387037659696,0.601788636670834,-0.7931937995369023,-0.8733519747394654,0.37815216274866076,-0.3791249662787138,0.2976353872678016,0.3010814553935105,0.6369612945484724,-0.6459231711204284,0.18115264515725316,-0.7943601716247686,0.24667185111204004,0.27022024408352685,0.953961125948349,-0.9573215502672969,0.08962880357436363,-0.5681507710489053,0.4091149177864275,0.25871172165106293,0.876496379221307,-0.9788303117065847,0.08684301391005637,-0.05320104650185516,0.6205535758985525,0.24821829258233744,0.8750233941379113,-0.9324387844899197,0.7495585325510441,-0.3880790551194502,0.6667598772727552,0.2632047347589209,0.0,0.0,0.0,0.0,0.6899588341461039
2020-11-20,0.14083428841007944,0.5748750758931761,-0.9185542678184475,-0.8794186912360138,0.4199959130582548,-0.4592420115637014,0.2773222598772869,0.27865444890675367,0.6275912214989747,-0.6859203261020465,0.08475021577802769,-0.8024237546333722,0.29220933695501305,0.2680287466340292,0.9575349548052853,-0.9658600552147453,0.09997546468095113,-0.5633363655252698,0.4018253328027216,0.2560074303746011,0.8836345151962007,-0.978678269298294,0.02565165671789358,-0.06338313215598211,0.6240093709434,0.24564271823663217,0.8761946675054776,-0.9348346963248713,0.7234795251964566,-0.3766388123082405,0.6707016602755718,0.25976171411986415,0.0,0.0,0.0,0.0,0.72335731265141
2020-11-23,0.32787548779342257,0.4870182824575021,-0.9589772523476429,-0.8807929828551835,0.4378180720179519,-0.5176732167687638,0.28641151226065376,0.28935493252722383,0.6240539347149743,-0.7215483098330152,-0.014664878834991235,-0.8038085392670729,0.3592196481391666,0.2735678884963499,0.9605228398629139,-0.9727882197649926,0.10829427683896031,-0.5455333580332145,0.40213559281781486,0.26236897157065536,0.8906463078175342,-0.9786545713112783,-0.025240823980074704,-0.07378546187903315,0.6292397639385353,0.25066500176138506,0.8773925355678999,-0.9369532386292982,0.6946598105802713,-0.3637220998316896,0.6764085606869765,0.26224835606096236,0.0,0.0,0.0,0.0,0.7117649436650187
2020-11-24,0.47479754061162877,0.4425326271256035,-0.9569412854354606,-0.8744051524958177,0.5266792120052713,-0.5412629013667389,0.29719122398017045,0.277169640179422,0.6228869121765243,-0.7529228679250997,-0.10090993417796523,-0.7980742901631126,0.41281780258097467,0.27268802829794636,0.9635696484907335,-0.976609887610048,0.08662888592048722,-0.5002938886711308,0.4070519487757781,0.2519860068973731,0.8976614716512131,-0.9787821362410607,-0.07242476628801561,-0.0865697788542924,0.6343098058395649,0.24554370738409775,0.878636573788993,-0.9387482893173865,0.662667504660379,-0.35372817575248205,0.6828039518125545,0.2685715713414825,0.0,0.0,0.0,0.0,0.7246891058808417
2020-11-25,0.557901229955491,0.25653971123975483,-0.911702720289924,-0.8570440819979327,0.3073353547119278,-0.4494549283382917,0.324288226619565,0.26873364908628183,0.6257495600193546,-0.7793148881761944,-0.1543461273469407,-0.7834955673615414,0.4730313318450539,0.2591106673959749,0.9665940625244365,-0.9762514295494232,0.03360079914378396,-0.47705081254276444,0.41842900523333526,0.24543428622911484,0.9046409138538453,-0.9789498525562514,-0.11462845201272782,-0.09840833932414599,0.6411539112679224,0.23706296134333685,0.8799076596571868,-0.9402293645158626,0.6268795914355489,-0.34392640860985957,0.6912396932533444,0.25699834568387164,0.0,0.0,0.0,0.0,0.622963547658603
2020-11-27,0.6023814415560756,0.23272553717989827,-0.8066931005292469,-0.8060123587342731,0.05489930831216803,-0.09606346991426182,0.36544179211191613,0.272815496871558,0.6335546786654842,-0.7988016506594502,-0.2101989162955372,-0.7432358589399283,0.5534133075254848,0.2632716141521299,0.9692179498792525,-0.9724812787089696,-0.05164194038022332,-0.4925403168668822,0.43823991309660615,0.24451032554684243,0.9113991143951561,-0.9791087818506078,-0.15123319852952455,-0.10971113664406915,0.6509171429646737,0.23580235435563768,0.8811853484340075,-0.9413743242785739,0.5894564117161046,-0.33554240381923395,0.7003589187908305,0.2549754487434892,0.0,0.0,0.0,0.0,0.3165614857278962
2020-11-30,0.5720906610805886,0.07331120016788716,-0.6039234464943433,-0.767408460177507,-0.1466985854423684,0.050850916481191985,0.37921847445024526,0.25748849283276115,0.6445635725868757,-0.8135088252026668,-0.28769005381165264,-0.6531171782187978,0.5924346490537782,0.2765485995035334,0.97193268944885,-0.9659609357031008,-0.116300305712526,-0.47517939412613547,0.4574711798043746,0.24435450314704416,0.9178032696469929,-0.9790305769403052,-0.1809964620307559,-0.11519251052903248,0.6593237706387104,0.2314196022520078,0.8824920462567725,-0.9422284947188138,0.5505803997110826,-0.3261040450028289,0.708095133147199,0.2524240385972706,0.0,0.0,0.0,0.0,0.3345403758363487
2020-12-01,0.6202041235281148,0.0193044943443414,-0.32997514527796834,-0.7778284697521137,-0.2026921092769615,0.008036458500624354,0.4114057754628243,0.24173172909991295,0.6593596575944484,-0.8257432910170515,-0.33324532870312706,-0.5495787998489591,0.6246794863532663,0.2556594396027264,0.9743876644215206,-0.9556834844330148,-0.17567715731707434,-0.43234909897060153,0.4755039900480423,0.22898688713234527,0.923893103669203,-0.9786609014258085,-0.20716178479029565,-0.1183171811162329,0.6675601153361497,0.21806873219030293,0.8838997092825035,-0.9427662813205447,0.5094474315791547,-0.31843910225716854,0.7175882584080144,0.21652447993389867,0.0,0.0,0.0,0.0,0.2284166041559348
2020-12-02,0.7475915817386468,-0.0440644250991863,-0.0186659245360137,-0.8262970497753758,-0.23541061024559765,-0.01575655958511712,0.4278505604888406,0.22928961714195878,0.6765678360447458,-0.8379013216755972,-0.38432269987483064,-0.3895202816272295,0.6422893417920219,0.2635645893777095,0.9769592115584753,-0.9407520935120554,-0.22403442926667957,-0.3938642856933012,0.49687894900996554,0.228946266127725,0.9297017713863098,-0.9778028078591579,-0.22970976915310634,-0.1192572321347398,0.6768588137837689,0.21629412807597814,0.8854315120485405,-0.9430039133966145,0.46485067068220004,-0.3107010857997018,0.7276804565462058,0.2142310859683947,0.0,0.0,0.0,0.0,0.2346484701071663
2020-12-03,0.7936660013133915,0.11855162674708104,0.2753990194731956,-0.8825438553049254,-0.3006239915760132,0.017901889320292158,0.4532366959580667,0.2345812917267321,0.6978553000735077,-0.8520058420151081,-0.42399439907275893,-0.12200621383888097,0.6660312603813511,0.28389468941962454,0.9793137258214755,-0.9206973981144391,-0.25201866780577775,-0.35238205003140205,0.5097020101569246,0.22865078211731832,0.9354380994055154,-0.9764544144398559,-0.24896209628881566,-0.1183099401901169,0.6833306567207446,0.22195039816055304,0.8870836541056504,-0.9429720437204856,0.4194637185712529,-0.3033827291011238,0.7358967641637009,0.2160764128961364,0.0,0.0,0.0,0.0,0.2360049872654775
2020-12-04,0.8258666876402975,0.11423609142051702,0.4883061159456753,-0.917109739914866,-0.39286951473106074,0.039166544052315524,0.5093664394566069,0.23702306455186756,0.7195671919975803,-0.8368531960138386,-0.5363918090899653,-0.154616208739261,0.6862412344918389,0.2612965487865248,0.9816598342064566,-0.8955280553610334,-0.2605264889081189,-0.31895225391079196,0.5327655579578809,0.23490000337083944,0.9408878140411293,-0.9741902108658559,-0.2657456683829027,-0.11498017725655559,0.6920934705121049,0.22746201997997137,0.8888595728136525,-0.9425618255877994,0.3735386362256446,-0.2988956036134282,0.7441209136594431,0.22524221448901274,0.0,0.0,0.0,0.0,0.2363694483286511
