Date,cov_price_20,cov_diff_20,cov_mean_20,cov_std_20,cov_skew_20,cov_kurt_20,cov_price_40,cov_diff_40,cov_mean_40,cov_std_40,cov_skew_40,cov_kurt_40,cov_price_60,cov_diff_60,cov_mean_60,cov_std_60,cov_skew_60,cov_kurt_60,cov_price_80,cov_diff_80,cov_mean_80,cov_std_80,cov_skew_80,cov_kurt_80,cov_price_100,cov_diff_100,cov_mean_100,cov_std_100,cov_skew_100,cov_kurt_100,cov_price_120,cov_diff_120,cov_mean_120,cov_std_120,cov_skew_120,cov_kurt_120,IC
2022-10-31,0.8249160865083025,0.736596643094069,0.39182870558996125,-0.09511421663275907,0.13893216615947787,0.01951814736234283,0.6548301655258353,0.7889565540227664,0.9072572303719596,0.4704885338394399,0.09374102084028728,0.3731147423395919,0.5908403149366455,0.8055777658034023,0.05330339719665918,0.29240861270394564,0.5466117434391419,0.1457211234172861,0.5433522345663924,0.767950885472961,0.9896133732480026,0.7462240966935804,-0.3737646098459604,-0.16737385085584083,0.5451020951031333,0.7858815423539747,0.9802132766051115,0.7758266769478877,0.1658291803453541,0.13139276630602975,0.5878564532198686,0.7710265355019083,0.9855091671242067,0.6271524565531749,0.813268619869056,-0.15943900831200486,0.803255993745628
2022-11-01,0.864640005177636,0.6785520919926795,0.35105796702335823,-0.03550053954702497,0.21404626407944843,0.04782466094685743,0.6575359376832303,0.7776822704992725,0.879609053518729,0.3794421211002196,0.12506732778244445,0.31654121867669416,0.5705737263244852,0.7999357160450961,0.07467081332447258,0.3669404599474552,0.5150078966652173,0.13568289429306093,0.5108439126462594,0.7579591914232992,0.9878590345899599,0.7285118355721574,-0.3740025023426391,-0.2118463250768506,0.5178133460894412,0.7753623254811423,0.9789777101414665,0.7933883105580496,0.13319568536004783,0.14219067049172,0.5718576457611136,0.7661660448236378,0.9846090313471023,0.6558142495329616,0.8124688409353941,-0.14404085620974424,0.8270326811612942
2022-11-02,0.8796045561375392,0.6921931604902987,0.36081619833952633,0.04975086712805728,0.3611878970284221,0.10522110410603466,0.6412081478489778,0.7728293886745988,0.8444280231685882,0.28430757231311776,0.15464077946562169,0.18748660169769518,0.5389298935622729,0.7998682071380766,0.07983694796408426,0.44080463494513694,0.4833466612916876,0.11320462920800596,0.4700604532206144,0.757264100532307,0.9853621725338858,0.707761816217445,-0.37211908143739236,-0.25967723385842795,0.48440055860473186,0.7636639993463423,0.977648120666553,0.8103303310768117,0.1058263629193703,0.15075771821430428,0.5493299908592292,0.764767130006053,0.9836496790617169,0.6814193269585613,0.8086957851904374,-0.12477350425863261,0.8143546989330335
2022-11-03,0.875957215027017,0.6876127119526252,0.43811250387400075,0.1766965591645442,0.5120230968140949,0.21582855170509113,0.6093334228011187,0.7699642496245429,0.8014593061340722,0.18260166948746331,0.17610495792230935,0.01787698514171443,0.49886296338347924,0.791998121926268,0.07037149287427528,0.5077488742217926,0.4455022213576789,0.07549243563266149,0.42450247615150366,0.7548084899566291,0.9818230544493026,0.6834197964524353,-0.36870257682344965,-0.3086871159597161,0.44715192828674816,0.7537967017545418,0.9762562453109821,0.8253851263408478,0.07866780878009019,0.1683911200786137,0.5230260214077124,0.7660366562602913,0.9826027871899984,0.7053465588625468,0.8040078896910444,-0.10547614784103004,0.7575985454619
2022-11-04,0.8528468802167379,0.6654541328640124,0.5909327472213048,0.334045459144607,0.7106148845473179,0.4921723146283231,0.6035852013641614,0.7838469686433095,0.7460537510851549,0.05808457922119033,0.20166125733634627,-0.09131059279461821,0.4545970852135922,0.7975317516626972,0.045936140095659564,0.5649865792680963,0.4105329513171449,0.023991658591475843,0.3763028604749358,0.7708532147266323,0.9767891292084354,0.6537959407144303,-0.3650552974942683,-0.357986648342506,0.407060188588224,0.7575571408565945,0.9747755386965415,0.8387431514002525,0.054668292959788686,0.19474761251994477,0.49610503157700164,0.7674597749385158,0.98146050910278,0.7272007103189577,0.7994117398273958,-0.08610907198280042,0.6686389859795056
2022-11-07,0.8355136320361172,0.6461183443501477,0.7530573122936568,0.45238801335415724,0.7842223828356338,0.4582327526958501,0.6332402457702909,0.7811114790423694,0.6781495151946627,-0.08677864517005215,0.2147349558087055,-0.06861651887661631,0.4149275636357093,0.7946970502658001,0.007610592306350698,0.6039009714916105,0.3772547313957817,-0.02762238414100838,0.341934321776824,0.7666594138524225,0.9699606453502042,0.6189585896686483,-0.3616474600165957,-0.40465271592664853,0.37665158464224535,0.7566995750281914,0.9731782090375198,0.8508143112028419,0.03507513149082433,0.22069307697372523,0.4715408022349163,0.7631744517063037,0.9802180059364107,0.7474449541913981,0.7965089644145009,-0.0664454359058035,0.5816294235975972
2022-11-08,0.8115702426409728,0.6449331871333489,0.8770971673019512,0.5664147036554964,0.8197933301199155,0.4990712707836485,0.6616035988667239,0.7579286052990424,0.5957983533273129,-0.22976270213400066,0.19819236374795018,-0.029349731443079487,0.3827673762224418,0.7936326580654066,-0.04598072767667952,0.6189444794680252,0.3510579084758552,-0.07679849294931505,0.3130772571858481,0.7646781866812647,0.9610938591442508,0.5791490144386615,-0.3580386762743997,-0.44811477414737083,0.3494396489317985,0.7560484174087796,0.9715473587086504,0.8605281519628692,0.014306040711977394,0.25938116997292376,0.4533418308014969,0.7671517907050356,0.9789056209165056,0.7647219860493633,0.7928401179188561,-0.04319293543469046,0.5125295424779982
2022-11-09,0.718566736717061,0.6854053271299472,0.9395379591944675,0.6730027053112778,0.8307553483105865,0.4870154124203971,0.6805106787019871,0.7666871922330278,0.5009252047686819,-0.3653559411787519,0.17436794265280844,0.015636788201736064,0.33799195512769953,0.7958446940761826,-0.1132490003433568,0.6097260569580335,0.33061180744838403,-0.12220171854878269,0.2822351522213521,0.7628859302958957,0.949357115712741,0.534427480304243,-0.3557159017522681,-0.4795051798281723,0.3155553540303139,0.7588070433544943,0.9698333026339686,0.8680261008374214,-0.009891227878241579,0.30261317827028306,0.43072655007353844,0.768481193898525,0.9775034968715578,0.7790895609136129,0.7872440864926518,-0.01716150624158854,0.4586100039595858
2022-11-10,0.7516817563335301,0.7142201793773899,0.9726422748900602,0.7664150929559961,0.8295032674811995,0.4443331257038767,0.7323094152694372,0.8018189086052022,0.39453764834731075,-0.4831039374453331,0.1608230825738684,0.03225816458667245,0.33526849515347085,0.8113214882434342,-0.1964554787400986,0.5738225875295261,0.32340068648728326,-0.15826955166505147,0.2779732265149214,0.782266714413739,0.934548670894442,0.4859259701099015,-0.3548801886425215,-0.501714093904686,0.31072495630614594,0.7701819800778926,0.9680244971108068,0.8736310742146371,-0.028346798415062015,0.3422812184331261,0.4244467124971767,0.7804887749820785,0.9760257710475915,0.7908740170080095,0.7822759412333357,0.01096600807210436,0.3765190085317947
2022-11-11,0.7269288080999832,0.7599223870055096,0.9833247902347797,0.8640348527583693,0.7677731111868564,0.3623342289266841,0.7736419085974323,0.7963876493277386,0.2814078317203842,-0.5780267232603116,0.17253007097155404,0.0123797497556696,0.3504630971534409,0.8126909443442116,-0.2918641151783882,0.5099291924411749,0.32413311631931596,-0.18511416256101157,0.2813244658135917,0.7806771984720742,0.9162443705947556,0.43770560390865426,-0.35476795619447554,-0.5139545297661293,0.311613258989467,0.7688872080866441,0.9661304684639883,0.8773557228384437,-0.04441010693317825,0.3758527618117442,0.4227503006859596,0.7859433130387029,0.9744843964012103,0.8005415788563721,0.7785392521126526,0.03729615778102517,0.379354951188757
2022-11-14,0.7233425477906658,0.7512309760019036,0.9854959004624352,0.8832722663675485,0.7153893368463358,0.3515287262598659,0.8090021999014055,0.7977988963964934,0.16577214725733042,-0.6597329102601974,0.1932903136880318,-0.01369904104428694,0.37501403074379486,0.8121020462419323,-0.3932937364146073,0.42821684354555223,0.33018433969981054,-0.2095119236538526,0.28039025788657856,0.7812562223048719,0.8941504508993472,0.3932515611044722,-0.3556830542566691,-0.5155120329448668,0.3077396001408532,0.7767727181805768,0.9641267578858842,0.8797360749651372,-0.06060995248020185,0.40090280214586166,0.4204070005703592,0.7922794563377397,0.9728867910180367,0.8080377283835231,0.7746208061080969,0.06173543025505897,0.3900762917397072
2022-11-15,0.7216621829217091,0.7251782523253661,0.9841844976919457,0.808674522381863,0.6929046085932621,0.5446760222302851,0.8330259603092376,0.7836398058505739,0.05327568939827709,-0.7256052031801883,0.2335616822644163,-0.0426098590791934,0.40903597097500044,0.7998016342935116,-0.4904492932404946,0.34358783439150986,0.3414416617830806,-0.23246190411309126,0.2846586123325885,0.7746102010998921,0.8684295754350162,0.35823434610477156,-0.3560000697528912,-0.5117552996484152,0.3113341947918784,0.7659369133251207,0.9620064706095404,0.8814636598134921,-0.07460833718540398,0.41814763151876877,0.4207621180663756,0.7881839546826318,0.9712381781798498,0.8139083480957844,0.7708568544078801,0.08288383436056478,0.4106744474022454
2022-11-16,0.7014724299059407,0.7276331806783494,0.981757316712455,0.6830666905752975,0.7002898649031561,0.5805993831261363,0.8498315132956268,0.77566353384528,-0.05245141093539864,-0.7765641850314802,0.3106485113081986,-0.058128956050246705,0.4438990388173983,0.8003985268222561,-0.5755098857201425,0.2580234750012045,0.3572942190816855,-0.25071179145726513,0.2844197207500974,0.7716971046871856,0.8389493301468244,0.33406156646375906,-0.3554235194536746,-0.501746597541452,0.3110531455926826,0.7647603106037744,0.9597337989226514,0.8823378608932205,-0.08744741180584165,0.429167261268863,0.4145802367683836,0.7852637965256908,0.9695096913147425,0.8186976063603787,0.7676743674400031,0.10060362961870384,0.4383407895112959
2022-11-17,0.6310478066855899,0.7242877116155422,0.9781952635186872,0.5723752583422113,0.6808680043465173,0.6008633216941953,0.8612424312508397,0.7739627217072049,-0.14547551837513367,-0.810251584060423,0.41862599596562644,-0.05557839041078507,0.48065246065694894,0.8006339307365679,-0.6442406407277075,0.1726837375542455,0.3765063353293737,-0.2601732776802168,0.28569627443824624,0.7725795446317176,0.8048244170342898,0.31847960524566155,-0.358408378900718,-0.4783995879054205,0.30886999060194403,0.7678313557043295,0.9574311456594422,0.8821537371566428,-0.10020058008841709,0.43493990361719187,0.4021156551772658,0.7851073735288187,0.9676760812847238,0.8228460530372189,0.7653406453002577,0.11730663184558929,0.4401905931670992
2022-11-18,0.6201348297741907,0.7353175022662543,0.974624289605476,0.5524852459918459,0.6915104593340847,0.6301611631148283,0.8670309457660241,0.7675939846476851,-0.2218964327943481,-0.8254531175175028,0.5250248254761368,-0.05877159644336011,0.5220814777850725,0.7977911319328042,-0.6989932803473079,0.08446571189723126,0.39613524493396984,-0.22949185319181073,0.2912935532557016,0.7799339613308671,0.7653530199311337,0.3107446189337487,-0.3661143608263575,-0.4461008917373146,0.3078977128815462,0.768130530646492,0.9550272757831398,0.8802483191493713,-0.11192641040724098,0.43654700237990945,0.3915312390007261,0.7874521808954607,0.9657456667744813,0.8265005553606554,0.7637443167738999,0.13329946213184646,0.4419352049389254
2022-11-21,0.6211634642573985,0.7496107063326283,0.9720165062052473,0.6198413842968936,0.7206481720511321,0.6485693076633586,0.869121120497389,0.7664121994561961,-0.27879511990552863,-0.8273235547978139,0.5726426064344927,-0.10089730537350891,0.5578780785586281,0.7845195677934008,-0.7394993001609458,0.0050481290002432145,0.4198769053504867,-0.18769761738307886,0.2978993155889516,0.7831320785591482,0.7201441764884379,0.30964836669263757,-0.37568120687304124,-0.41585577461586887,0.3033068164636715,0.7688987650322315,0.9524509163984962,0.8762973289309118,-0.12565509986374454,0.4349966850247099,0.38314695630891993,0.7874995781746922,0.9637116897878077,0.829698154925644,0.7627101666218548,0.14816671306313134,0.4485771177316709
2022-11-22,0.698319479245238,0.7761476269026961,0.9711664764812558,0.6275748211321955,0.6880280382353476,0.6795811016984138,0.8707640397495144,0.7690095632508507,-0.31622872112547523,-0.8194642478383042,0.5725833089558571,-0.1652963255352195,0.5981219573700813,0.7863849293946736,-0.7669326948396171,-0.06477658371709452,0.4433915040810499,-0.14419121737909105,0.3120237582599701,0.7857663158308463,0.6693877515517483,0.31323699293098656,-0.38964997030614174,-0.38213350286044023,0.30587797486300466,0.7697680703864505,0.9496380609922216,0.8698587838088792,-0.13996044404114458,0.43189681290686927,0.37410880682682546,0.7872070581092208,0.9615509798809344,0.8324273454967142,0.7618541848995567,0.1634109484837581,0.4677614949135229
2022-11-23,0.7455950201512901,0.8017263152612767,0.9704488201686999,0.5677112199606414,0.6412148885181995,0.6864823302596402,0.8798370720052905,0.7675708660055759,-0.3392756075862322,-0.8049116009862566,0.5636837882011156,-0.18758364316719348,0.6338700760779147,0.7885868545474611,-0.7845594758583159,-0.12467720478060024,0.4675018132840556,-0.09497958665878145,0.33048668348229626,0.7865213668370301,0.6135719379149844,0.32015253866389026,-0.41143852036335443,-0.3402577240810244,0.31090152383917113,0.7708529698140281,0.9464955385120004,0.8603634819557943,-0.15736767307164706,0.4284159345435596,0.37233549521365117,0.7860255117825651,0.9592699051422059,0.8347052978618095,0.7604990981247352,0.17796137370445625,0.4893697468483524
2022-11-25,0.770716048175471,0.8052743220683439,0.9702721340348874,0.48434428900066856,0.621293968096811,0.6795225875443315,0.8810171372336721,0.7594911495695361,-0.34459052434036624,-0.7870444183386882,0.5454784959673669,-0.20072143016252078,0.6649159188986075,0.7877576755575946,-0.7946269815965029,-0.17587602186285442,0.48956448642158024,-0.04018999877682724,0.35125080013236165,0.7876231805402677,0.5529403441342067,0.32793232108417414,-0.4378928208024141,-0.2994211376758139,0.3154978279086654,0.7726335232194605,0.942948728747618,0.8479402200910684,-0.18006526652812319,0.42456678839730033,0.37042502270468014,0.7867279599979466,0.9568457565453901,0.8364370826842401,0.7585900776385326,0.19200435847604413,0.5063555678701954
2022-11-28,0.8358894522632623,0.8226337349212554,0.9737982774255514,0.3727093028626939,0.6208039394303986,0.6877938539614583,0.8758768247913462,0.7621766999510343,-0.33233619014015714,-0.7731933804607546,0.5128068623195967,-0.22950694249972187,0.6887522362960856,0.7918248237721001,-0.8003116547764465,-0.22207584637155564,0.50371560774,0.003301884606051449,0.36851682760362453,0.7930724580657619,0.48852398347587994,0.33521255828318247,-0.46487709453979004,-0.26286989054447024,0.3153398914785556,0.7733695020932565,0.938854539714182,0.8324012190971015,-0.20501209442909807,0.41944522822645247,0.3612920862492738,0.7896058571376844,0.954245189672708,0.8375862815738453,0.7570553754753919,0.20635522945468032,0.5343252379471324
2022-11-29,0.8890217812561589,0.793843605510757,0.9798514487771277,0.2391289487339899,0.6288029431718687,0.6753566436791703,0.8777932327036713,0.7462795933490866,-0.3052535080367792,-0.76068151320056,0.5139110724430368,-0.23621336689945327,0.7075266995437893,0.7848769623226571,-0.8025604011251939,-0.2638387934687664,0.5098430748910266,0.040709311859357444,0.37820510249079164,0.7997571494416842,0.421495256205349,0.34096239494666764,-0.4964610030313584,-0.22628493780253517,0.31363754813923805,0.7688221207406319,0.933974793516272,0.8130745008652168,-0.23004476505964014,0.41386839816106274,0.35430422504893155,0.7845700822147024,0.9514508464304471,0.8382400897331258,0.7555550214874437,0.2206092633147753,0.5664467907160855
2022-11-30,0.9216217617195482,0.8157383761671337,0.9859529298493939,0.01802367092371948,0.6277836072972736,0.643744255015947,0.8899784663096778,0.7098146709534203,-0.2658333918242979,-0.7423811547653569,0.5256456034451877,-0.24325750488518047,0.7326782515345457,0.7759946998562325,-0.8013767466065128,-0.29829653437501674,0.5134379871220076,0.08226193378940098,0.40412085432952133,0.7950930303497026,0.35430186921100837,0.3465677769404506,-0.534014030724711,-0.18534585877001794,0.32385225404780904,0.7625153038678961,0.9282918746770119,0.7900118215985569,-0.25439002428551855,0.40980942106016743,0.36418966496795496,0.7778754350755843,0.9484890527376384,0.838045617532847,0.7533124412466601,0.2316661865046056,0.5785629176024489
2022-12-01,0.9175005219357683,0.7941023574349133,0.9898947758119705,-0.18305983486124253,0.6157986803848454,0.6810068638137065,0.9001889692545205,0.7044889814621482,-0.21055592622903765,-0.7192993184432266,0.5542249754679268,-0.2541818780691102,0.7592068988527,0.7682090283227605,-0.7987653334631764,-0.32746962758714854,0.5228863701318127,0.12781073665513878,0.42607538553909696,0.7923574509535081,0.2887294914237506,0.3522419535516851,-0.5684993859411289,-0.14685964891550604,0.3314813063769653,0.7604896974304878,0.9218513031371732,0.7638052075821422,-0.27952380215793676,0.4048076966913871,0.3748110047464596,0.7674218215210387,0.9453619608586568,0.8367031768304167,0.7507288959927254,0.2392842871169813,0.5971019184302311
2022-12-02,0.8798984833103944,0.8044082258574594,0.9906004863588649,-0.3304694028795167,0.4712654102033206,0.5888412485542043,0.9075782986837918,0.6980707664961959,-0.13234607839519957,-0.6931537309162199,0.5997904637632446,-0.2718933530258528,0.7812563655870488,0.7679454786798714,-0.795879528133172,-0.35427668455269484,0.5353081617593113,0.1614119799439732,0.44734367743363174,0.7864036736754896,0.22439980828441652,0.35451054511643,-0.5999945574431986,-0.1161924794503052,0.3366266955197761,0.759393641348537,0.91456013614479,0.7352232221580988,-0.30556375228763416,0.39675768274903817,0.38267516279957786,0.7599120717384805,0.9421000266187186,0.8333084751356383,0.7470900393593198,0.2503863231626331,0.6285739404638887
2022-12-05,0.7912165979487213,0.8359888342180127,0.9892872280674398,-0.38213004944831813,0.32214105202926785,0.43754572420591337,0.9031836165372755,0.6998902930998994,-0.026116775227911403,-0.6707630959493208,0.655505021345881,-0.27001911475180146,0.8081997275281553,0.7770091591440503,-0.7943914688972905,-0.3823981898583414,0.5523178854122298,0.18647580912569264,0.46014330441376916,0.7920050835197101,0.16191705079138213,0.35219250834707116,-0.6243917061429961,-0.10824142433621069,0.3330842540737797,0.7740907633754749,0.9061048938341039,0.7053444116051334,-0.32955891832635426,0.3864533262377185,0.3830243611065666,0.7649604180526869,0.9387040826823958,0.8282366759235469,0.7432381117022546,0.26440657176686577,0.6518957361373399
2022-12-06,0.7614707206640001,0.8072845463030752,0.9873561261296848,-0.31392932341701957,0.18378453678270232,0.3326532761241887,0.8985804359489526,0.691294736872599,0.10684960145182876,-0.6520731962522429,0.707603864220784,-0.2345940775075123,0.8406445092337318,0.7710334811315528,-0.7949600230161299,-0.4126259475033631,0.5786579347441863,0.20714743081982628,0.4702176642031148,0.7857904021056346,0.10044742671498821,0.3413683227706258,-0.630874074518635,-0.1405595307450881,0.32997454228537754,0.7684885593730066,0.8963136155455033,0.6745498671852009,-0.3483789967424702,0.3718932833217293,0.38078972251418436,0.760786362630513,0.935141139250473,0.8219828883742969,0.7397993986487023,0.2770503044688405,0.7008186822767329
