Date,cov_price_20,cov_diff_20,cov_mean_20,cov_std_20,cov_skew_20,cov_kurt_20,cov_price_40,cov_diff_40,cov_mean_40,cov_std_40,cov_skew_40,cov_kurt_40,cov_price_60,cov_diff_60,cov_mean_60,cov_std_60,cov_skew_60,cov_kurt_60,cov_price_80,cov_diff_80,cov_mean_80,cov_std_80,cov_skew_80,cov_kurt_80,cov_price_100,cov_diff_100,cov_mean_100,cov_std_100,cov_skew_100,cov_kurt_100,cov_price_120,cov_diff_120,cov_mean_120,cov_std_120,cov_skew_120,cov_kurt_120,IC
2021-09-24,0.93483721717685,0.772915112913606,0.8476931422561916,-0.34788162372329445,0.815373139085424,0.38555983435778274,0.8063041204568979,0.7658466354906684,0.9930764553708805,0.7804523621525059,0.27323584732343964,0.4183086772569305,0.9093572588936862,0.7526192097056975,0.9995108653319171,0.8410447595484581,-0.00931104581239403,-0.29832589079631855,0.9522022635597283,0.7294150322225095,0.9978679148726813,0.49020914772538476,0.8179040824760724,0.8353941945554247,0.9739853408700493,0.7779355449336524,0.9990409145309274,0.19090437365195181,0.26565598855332523,0.37563785874786454,0.9783685412201645,0.7487049393512409,0.9976027473983209,-0.535556691331957,0.2121299292155345,0.11746678427777539,0.933726791775272
2021-09-27,0.930669174318308,0.7463019730320245,0.7554776517737662,-0.4425521790243715,0.8093051797297418,0.4087121271081361,0.7937207009466899,0.7617753914547589,0.992736017943544,0.8023381989608314,0.2092404348211169,0.5412091885808252,0.904855501267739,0.7520515811537133,0.9995039960695313,0.8351701813768563,0.011988077729728023,-0.27476065255297405,0.9499140747542132,0.7285689199027386,0.9978744215413098,0.5527689149652077,0.8214987632712539,0.8290096179791883,0.9735619566390149,0.7783326323188711,0.9989888023392298,0.1747974663561712,0.2608323019461161,0.37759429736185174,0.978169634044273,0.7506518862262619,0.9976982664514239,-0.490774545929186,0.22419871043562917,0.13493310067589892,0.9366348974417492
2021-09-28,0.9229490585233634,0.8242276553328619,0.5865117793039161,-0.42421765041461557,0.758172689140733,0.3730574282917874,0.7935125873283154,0.8270909301835065,0.992534184802423,0.8184739815737985,0.17083926746253095,0.6371011612579471,0.9014534625495885,0.788922546026421,0.9994890256842933,0.832131095335004,0.020452922066563385,-0.2326180269420899,0.9474332280637393,0.7628585945963654,0.9978808104387401,0.6136442575779721,0.8249427320290466,0.8214375499714418,0.9728502527208021,0.8003449433836717,0.9989329457991749,0.1572849279061276,0.2588414822606166,0.37860492550425384,0.9775009045944029,0.7735694952088404,0.9978020443956095,-0.4411807838993807,0.2381407963462512,0.1484113943412624,0.9372083345312656
2021-09-29,0.9004113886228193,0.7975480902043699,0.39113174698825287,-0.3009939327869861,0.6598368108600262,0.29261014342352437,0.8104771143634342,0.8164668172181386,0.9923782181821071,0.8322242966451249,0.15122224683522295,0.7142297962944028,0.8992155861852311,0.7814708965500754,0.999470472028515,0.832680979160406,0.023305163215799785,-0.18863733440603928,0.9454194950614998,0.7536673201156774,0.9978946979877102,0.6695656615484677,0.8283100396229994,0.8126139376177092,0.9730080967077881,0.7917909217372077,0.9988743995567204,0.13707571443780062,0.25967918426296904,0.3790190187900293,0.9771201993068305,0.7660541833321766,0.997914414083006,-0.3869629596633826,0.25459528604077813,0.156520520091945,0.932395687456084
2021-09-30,0.9167761296836179,0.7857704660374206,0.33051327028215854,-0.06544276017680843,0.5212727038227856,0.23349373006288038,0.8300863786925173,0.8162389689334336,0.9922487590264726,0.8379947767271396,0.20271162274836912,0.7582333889597567,0.8976298129274145,0.7820968721688407,0.9994332543109117,0.834104344642634,0.02011624413932173,-0.1422293433658406,0.9425161150820692,0.7566290235941222,0.9979143154991524,0.7185069250250119,0.8318700996724328,0.8034579601384463,0.9723072287630896,0.7878161020525085,0.998810537462362,0.1186676692928886,0.264253993269203,0.3791642268523777,0.9762721591640812,0.7711160645799098,0.998029922743748,-0.32674119298974136,0.2721164717164208,0.16229486691405576,0.9263932061796236
2021-10-01,0.9312463130666089,0.849094360273047,0.4213755793843824,0.1067005145775884,0.34875543777357193,0.18930789121801145,0.8390235863221569,0.8293335430845218,0.9920494491546519,0.8385401869112895,0.264189554383504,0.7841837796485471,0.8905874039178883,0.7921689653029081,0.9993793566317482,0.837526998005646,0.017204910514267802,-0.09276329062570939,0.9396059452418462,0.7675507065228343,0.9979479416087795,0.7609083610874894,0.8359109545602367,0.7935971381260248,0.9712840829938817,0.7907954747906268,0.9987425099518425,0.1040629943135,0.27332552697818463,0.3795958468134185,0.9757213340599383,0.7767985356843096,0.9981468995346161,-0.2619805538023296,0.29198733430050827,0.16802927035344428,0.9190229870553004
2021-10-04,0.9479017438912803,0.859717416989122,0.6050139037761635,0.2679373718872677,0.17716108526738408,0.15826318553627444,0.8601984649373511,0.8408172989014746,0.9916095097636098,0.8294016851867436,0.3546461397332138,0.7944856415058601,0.892875175158758,0.8123688558051954,0.9992927759429776,0.8393572062990103,0.01092678949312004,-0.036626098567873584,0.9362810950344862,0.7769254225692211,0.9979901850716189,0.7950807914384475,0.8409732481458916,0.7842385752301282,0.9686792291771253,0.7838935092528324,0.9986714721971524,0.10193488817774789,0.28276967455095803,0.379147555848934,0.9745215919336847,0.7830035598498001,0.9982648263820711,-0.1913330398032171,0.3137819160614883,0.1748376765963998,0.9119948598520332
2021-10-05,0.9475004739891935,0.8857230233237898,0.764665381725022,0.3824100173886454,0.09342430299348817,0.15439400222475375,0.8672990949297809,0.8532577787053232,0.9911212350515823,0.8131172818443148,0.4430298453488407,0.7943178264468012,0.8980320378159672,0.8176918827197599,0.999168513042454,0.8414833280493881,0.005082973419719426,0.02218010817842667,0.9329608839057805,0.784354197311191,0.9980380386960626,0.8235447710026446,0.8466110675989553,0.7750131582840563,0.9666690181212673,0.7897617710307848,0.9985954914775302,0.11144296768484191,0.29438100286178676,0.37906461468251523,0.9740671592989532,0.7836476140795027,0.9983796115315019,-0.11733506175147572,0.33642998351930004,0.178324269720246,0.9003929218938637
2021-10-06,0.9474456499784958,0.8886797031895771,0.867786859114036,0.4641326303964458,0.15915211328248277,0.18577565011074887,0.8725335372393669,0.8548139245249342,0.9905656584277874,0.7892198228243822,0.5257652814332344,0.7868837041075543,0.8987384821273661,0.8219901199524957,0.9990056193559852,0.8441332096815327,0.002444987861513967,0.07542053184874367,0.9297346849339909,0.7850367910438883,0.9980899859800303,0.8473551258114445,0.852961611313308,0.7661638257872216,0.9658402078848907,0.7835088877185163,0.9985127585406036,0.1282201952991011,0.30907231838468624,0.37952632300347455,0.9740336870000694,0.7850608428506388,0.998489473294773,-0.040575946720932475,0.35923896926150106,0.17895936894056255,0.8895323997712767
2021-10-07,0.9410937007476274,0.8999255052265257,0.9244030143984266,0.5268132842641936,0.28509505633526805,0.24386158712963804,0.8805772570693866,0.8631969795664352,0.9898206868616398,0.7595922915279802,0.6012318186812591,0.7776732402853486,0.8995424944726484,0.8260436729296969,0.9988156162541049,0.8477046052064511,0.0021655749515591184,0.1229856491982788,0.9267882942269461,0.7881943900378262,0.9981501220251425,0.8685014407939405,0.8597029298814647,0.757537295062517,0.9649020670365541,0.7872431672657487,0.9984255455233182,0.1521481489387712,0.3270958700857814,0.38082099431017435,0.9737783088304679,0.789172913910614,0.9985968047725335,0.037145042368862964,0.38294531454320063,0.17689440749175592,0.8798476708864322
2021-10-08,0.9416233492503366,0.8936069587208498,0.9578334950790433,0.575993469585361,0.4054907312395417,0.29467221649775455,0.887224633544602,0.8573973821933982,0.9884798647503154,0.7216828175814571,0.6609791118774547,0.7743963649451876,0.8968244488078496,0.8215134659682914,0.9985904978591933,0.8514138246591599,0.010676054082848307,0.1724402733397746,0.9223486312517407,0.7852189354682955,0.9982219001339713,0.8884484835013879,0.8666318154107205,0.7498099741041588,0.9625322740065984,0.7833347659884015,0.9983337137383776,0.18588671562403525,0.347037000787193,0.3827760061985634,0.972849522143702,0.787557165356237,0.9987015138109285,0.11495745370926011,0.4083066238207719,0.17598528148974457,0.8722386248327649
2021-10-11,0.9335629347162107,0.8977496195877114,0.9775565656046513,0.6126283191765642,0.5115230422073432,0.32865541372205426,0.8975198330505221,0.8602361617966773,0.9858858811124256,0.6706855515194402,0.6958003778776831,0.7835894079651307,0.8861123193118009,0.8367803819257337,0.9983280809873392,0.8559582650307098,0.023597240043104543,0.22317109979799354,0.9168574590054785,0.7887345742926568,0.9983077719087383,0.9068239297700288,0.8736899261627207,0.7448986332968028,0.9590100447604208,0.7866449273007511,0.9982370972790943,0.22872636308623634,0.3681619940783608,0.38573673393051594,0.9720375535284863,0.7955857363585881,0.9987960703819371,0.1925332464222653,0.4333207240100684,0.17696719460955557,0.8726583420495498
2021-10-12,0.9319382773477851,0.8932173707938903,0.9881199138514389,0.6386133678178828,0.61020734461458,0.3387637629820457,0.9148022254085699,0.8511213040623826,0.981202965260134,0.6136691122192036,0.6778814463490977,0.7534892418211305,0.8714581979564076,0.8239430420243955,0.998059998486831,0.8630556023006157,0.048743213371564044,0.24322408511876628,0.9166304123547324,0.7900016993290826,0.99843515599235,0.9248672964092097,0.8777400141808321,0.7477373720669815,0.9566198105442223,0.7785198475309316,0.9981367532546629,0.27460029044281953,0.3908555123934457,0.39016498351274287,0.9710738352700514,0.7910187938164545,0.9988797787098143,0.26948913150778814,0.45582749942026374,0.19448314491474772,0.8705575772313148
2021-10-13,0.9170207806245232,0.8882810450023898,0.9931745305902705,0.6494888086291356,0.6640076593865551,0.33566266342812817,0.930458333863579,0.8497186677276606,0.9741995516336545,0.55570003982249,0.6452261263130715,0.7142537653486727,0.8613910343463798,0.8244742219797633,0.9977660876913516,0.8702340479484926,0.10224136127850952,0.25509762253627877,0.9123073692543209,0.7980942759818002,0.9985749191303785,0.9402882537222039,0.8797210698583833,0.7519681675250045,0.9539513954315519,0.779215967557195,0.998031818508189,0.3219993316252676,0.41549034085775105,0.3963269054432966,0.9705837533973083,0.7879078724537066,0.9989507023115339,0.34264710567407697,0.4737967633372963,0.21835164441250962,0.8515733724933795
2021-10-14,0.9015024480824863,0.90515490059821,0.9960480305446356,0.6478278713964948,0.7129554304549157,0.33929887372270495,0.9337417810002553,0.8709118285741282,0.9656054945311203,0.5036014288780943,0.6129808733308927,0.6652732755062357,0.8575071462031084,0.8349186840040522,0.997456412365191,0.8772218359623954,0.15886330563930576,0.25556596512072555,0.90941743188466,0.8105915271622482,0.998716793440147,0.95204608658014,0.8796671211991397,0.7560411500102637,0.9527990175027115,0.7864396169522297,0.9979250983693494,0.3655530044689559,0.4418127219333377,0.40490977646447623,0.9707463741708915,0.7963602161103813,0.9990041962994337,0.4079890934596357,0.48157137351639556,0.2388500455948684,0.8354142157042047
2021-10-15,0.889982574575822,0.8930357975213024,0.9978759476813082,0.6077581656262355,0.7755699831465653,0.4505290863447423,0.9358830849070255,0.8634898895310675,0.9553943602437178,0.4608583416122675,0.5924193956988393,0.5959610263347047,0.8551344242891997,0.8287517990170358,0.9971555556710847,0.8835018702422206,0.20723568139981785,0.24819358549272078,0.9060709122953865,0.8060253943135931,0.998878393804309,0.9618573850087004,0.8769646063322967,0.759380605796926,0.9515456622041905,0.7828719762843241,0.9978208315374946,0.405919721663762,0.4685637089947997,0.41608246595433535,0.9712637153781386,0.7944423382655719,0.9990424065602854,0.46679359974516477,0.4802694328678729,0.2572109236667942,0.8358032443402418
2021-10-18,0.9127197662209063,0.8881308079888596,0.9982405249435727,0.5321941791568453,0.7875368706019439,0.3860874106991047,0.942618291413121,0.8611456515372227,0.9425990029846926,0.4262480807394072,0.5746048204051052,0.5161832807414631,0.8566752593779955,0.8290774750215778,0.9968691800292675,0.8890020556276396,0.22230246013873364,0.23220504499176473,0.903215667493658,0.8057710356629446,0.9990458169213449,0.9693495535165265,0.8724317492487685,0.7617853644844319,0.9505939486238647,0.7835899581519794,0.9977195579492377,0.44227407174591177,0.4947400427176064,0.43057685417621727,0.9711697523701478,0.8131682370499844,0.9990736300406691,0.5175291009885055,0.47268781554139994,0.2685153559681186,0.8308610953976884
2021-10-19,0.9417641017579703,0.89225928922754,0.9963485042527902,0.5077904466740135,0.7900675469875738,0.26864617505416055,0.9448297369379413,0.855346337354924,0.9268194751716774,0.3971226820162556,0.5576933637535781,0.44707684055529173,0.8598876344633097,0.8316190900339481,0.9966191353303965,0.893231125841819,0.19805556863613483,0.2157213459801316,0.8994354443317099,0.8076620508494751,0.9992065329219806,0.9747153374971116,0.8658588572345728,0.7625014417342448,0.9494163479381929,0.788258578569065,0.9976212121571457,0.4759258009840874,0.5211880977575202,0.4480244380107488,0.9710261878383393,0.8126919007343558,0.9990995538868835,0.5595302772281844,0.4604779532978027,0.2720264725382247,0.8365023508110716
2021-10-20,0.9336758963252855,0.8691559972430877,0.9905738475659621,0.49376500227604814,0.7925449887500925,0.22649459095205193,0.9307986068222949,0.8396124324864843,0.9080423831034231,0.36981166741567045,0.5369931487211868,0.38510467425346545,0.8528830808943897,0.8211639051225125,0.9964043767195464,0.8958339563447597,0.1736537079927537,0.20755499972976119,0.890954300054894,0.7965729629436369,0.9993378183187837,0.9773757662428935,0.8538135718119453,0.7558027182774998,0.9465372225131762,0.7771910492325101,0.99752923180418,0.5067192766277994,0.5467962879367823,0.46836078779530715,0.9698264979349719,0.803019602013176,0.9991255992778126,0.5949416030545343,0.4462760548061671,0.27335398617912904,0.8366653750183075
2021-10-21,0.9246512009840766,0.8804123541098772,0.9795565768950123,0.4528950287858636,0.8028257642875779,0.22872248257922786,0.9166534570861705,0.8395548638627728,0.885601446946735,0.34211712420552154,0.5096265256493593,0.32631845206498394,0.8460838019986853,0.8212980054318124,0.9962208654864649,0.8966465932506339,0.15545691161872552,0.20688490638091714,0.8818046501183302,0.7981863961509413,0.9994416387922171,0.9785143695747399,0.838235533259018,0.7504331871202112,0.943112611075668,0.7793817838401798,0.9974457478427727,0.5348626495468767,0.5689615316886065,0.4908279817004885,0.9684046692337489,0.8053228937703972,0.9991495161335666,0.6248228244080247,0.4296188842895743,0.27493291347118853,0.8272867070516586
2021-10-22,0.8516745968285869,0.8300885436883465,0.9522468151495642,0.36986090964430524,0.8136778674707854,0.2238315863171704,0.8598375817526207,0.7999513628688233,0.8590316243303064,0.3170398643629346,0.4870222274994303,0.283964519946793,0.8110620644081677,0.787169418115969,0.9960652436900463,0.8955998023760701,0.14348103200187676,0.2121748826356265,0.8588885337897303,0.7733942822428188,0.9995214819998072,0.9783933473106285,0.82377940203231,0.7474693440447192,0.9340108731958421,0.7564407871856011,0.997373504372326,0.56074014964599,0.5894693648127075,0.517150315516913,0.9639922631108263,0.7835072392654306,0.9991744503158168,0.6511192744622308,0.4129266093441886,0.2789763569461186,0.8295572010025889
2021-10-25,0.786533608136421,0.8265049501304335,0.8877125230805925,0.23489035504865186,0.8630938820581514,0.30159482950509914,0.792865939553978,0.7909100658278426,0.8267594636251261,0.28636267214174504,0.4606637738840892,0.24799484400703475,0.7659172480131351,0.7824700126681279,0.995921585453232,0.8921583789590745,0.1429393199628737,0.22244675049267232,0.8326814835076168,0.7701942716588176,0.999578992892633,0.9767250166329273,0.8093328963665055,0.7478144038440059,0.9215008507974471,0.7534260232230967,0.9973134991180181,0.584701556259865,0.6077684272365097,0.5466528611019127,0.9581859408594262,0.7818948444597102,0.9992008793387134,0.6740161269132945,0.3952207529249545,0.2858595371309684,0.8054286466004479
2021-10-26,0.7478398311007648,0.74618054596895,0.7596348023519596,0.09990740515609886,0.8397222206305587,0.15094902918990954,0.7403834654531802,0.787299863975911,0.7852824801173498,0.2451054703116209,0.4246966987544466,0.1989226270028358,0.72957044027416,0.7860649696989994,0.9957697118377623,0.8865548270887967,0.1493617081759395,0.24166236665791455,0.8145807071320128,0.76634604220155,0.9996153793940948,0.9736870298117172,0.7926671585098559,0.7477700679327625,0.9116506822952837,0.7487900325946703,0.9972640860479851,0.6063171928885299,0.6217647297167456,0.5786678363197343,0.9535661371325013,0.7803532645178323,0.9992273068117693,0.6935855173936585,0.3770175816396402,0.295474168497257,0.7946861207022587
